timestamp,date,activity
03-09-2004 16:55,03-09-2004,438
03-09-2004 16:56,03-09-2004,1515
03-09-2004 16:57,03-09-2004,806
03-09-2004 16:58,03-09-2004,549
03-09-2004 16:59,03-09-2004,806
03-09-2004 17:00,03-09-2004,624
03-09-2004 17:01,03-09-2004,945
03-09-2004 17:02,03-09-2004,756
03-09-2004 17:03,03-09-2004,566
03-09-2004 17:04,03-09-2004,438
03-09-2004 17:05,03-09-2004,733
03-09-2004 17:06,03-09-2004,887
03-09-2004 17:07,03-09-2004,1142
03-09-2004 17:08,03-09-2004,1468
03-09-2004 17:09,03-09-2004,468
03-09-2004 17:10,03-09-2004,1379
03-09-2004 17:11,03-09-2004,1295
03-09-2004 17:12,03-09-2004,2275
03-09-2004 17:13,03-09-2004,1142
03-09-2004 17:14,03-09-2004,1178
03-09-2004 17:15,03-09-2004,1106
03-09-2004 17:16,03-09-2004,1106
03-09-2004 17:17,03-09-2004,1178
03-09-2004 17:18,03-09-2004,1773
03-09-2004 17:19,03-09-2004,1039
03-09-2004 17:20,03-09-2004,975
03-09-2004 17:21,03-09-2004,733
03-09-2004 17:22,03-09-2004,499
03-09-2004 17:23,03-09-2004,806
03-09-2004 17:24,03-09-2004,1423
03-09-2004 17:25,03-09-2004,859
03-09-2004 17:26,03-09-2004,586
03-09-2004 17:27,03-09-2004,424
03-09-2004 17:28,03-09-2004,644
03-09-2004 17:29,03-09-2004,227
03-09-2004 17:30,03-09-2004,306
03-09-2004 17:31,03-09-2004,306
03-09-2004 17:32,03-09-2004,316
03-09-2004 17:33,03-09-2004,665
03-09-2004 17:34,03-09-2004,178
03-09-2004 17:35,03-09-2004,149
03-09-2004 17:36,03-09-2004,285
03-09-2004 17:37,03-09-2004,91
03-09-2004 17:38,03-09-2004,384
03-09-2004 17:39,03-09-2004,259
03-09-2004 17:40,03-09-2004,219
03-09-2004 17:41,03-09-2004,337
03-09-2004 17:42,03-09-2004,349
03-09-2004 17:43,03-09-2004,259
03-09-2004 17:44,03-09-2004,134
03-09-2004 17:45,03-09-2004,160
03-09-2004 17:46,03-09-2004,316
03-09-2004 17:47,03-09-2004,268
03-09-2004 17:48,03-09-2004,306
03-09-2004 17:49,03-09-2004,62
03-09-2004 17:50,03-09-2004,212
03-09-2004 17:51,03-09-2004,184
03-09-2004 17:52,03-09-2004,296
03-09-2004 17:53,03-09-2004,125
03-09-2004 17:54,03-09-2004,349
03-09-2004 17:55,03-09-2004,306
03-09-2004 17:56,03-09-2004,121
03-09-2004 17:57,03-09-2004,241
03-09-2004 17:58,03-09-2004,85
03-09-2004 17:59,03-09-2004,205
03-09-2004 18:00,03-09-2004,250
03-09-2004 18:01,03-09-2004,166
03-09-2004 18:02,03-09-2004,384
03-09-2004 18:03,03-09-2004,316
03-09-2004 18:04,03-09-2004,277
03-09-2004 18:05,03-09-2004,172
03-09-2004 18:06,03-09-2004,859
03-09-2004 18:07,03-09-2004,859
03-09-2004 18:08,03-09-2004,586
03-09-2004 18:09,03-09-2004,833
03-09-2004 18:10,03-09-2004,644
03-09-2004 18:11,03-09-2004,1073
03-09-2004 18:12,03-09-2004,549
03-09-2004 18:13,03-09-2004,624
03-09-2004 18:14,03-09-2004,733
03-09-2004 18:15,03-09-2004,733
03-09-2004 18:16,03-09-2004,1665
03-09-2004 18:17,03-09-2004,665
03-09-2004 18:18,03-09-2004,859
03-09-2004 18:19,03-09-2004,806
03-09-2004 18:20,03-09-2004,1468
03-09-2004 18:21,03-09-2004,833
03-09-2004 18:22,03-09-2004,212
03-09-2004 18:23,03-09-2004,859
03-09-2004 18:24,03-09-2004,1515
03-09-2004 18:25,03-09-2004,1564
03-09-2004 18:26,03-09-2004,499
03-09-2004 18:27,03-09-2004,566
03-09-2004 18:28,03-09-2004,756
03-09-2004 18:29,03-09-2004,515
03-09-2004 18:30,03-09-2004,424
03-09-2004 18:31,03-09-2004,499
03-09-2004 18:32,03-09-2004,781
03-09-2004 18:33,03-09-2004,397
03-09-2004 18:34,03-09-2004,116
03-09-2004 18:35,03-09-2004,349
03-09-2004 18:36,03-09-2004,468
03-09-2004 18:37,03-09-2004,624
03-09-2004 18:38,03-09-2004,687
03-09-2004 18:39,03-09-2004,515
03-09-2004 18:40,03-09-2004,410
03-09-2004 18:41,03-09-2004,586
03-09-2004 18:42,03-09-2004,549
03-09-2004 18:43,03-09-2004,259
03-09-2004 18:44,03-09-2004,316
03-09-2004 18:45,03-09-2004,424
03-09-2004 18:46,03-09-2004,709
03-09-2004 18:47,03-09-2004,687
03-09-2004 18:48,03-09-2004,806
03-09-2004 18:49,03-09-2004,337
03-09-2004 18:50,03-09-2004,316
03-09-2004 18:51,03-09-2004,410
03-09-2004 18:52,03-09-2004,665
03-09-2004 18:53,03-09-2004,438
03-09-2004 18:54,03-09-2004,337
03-09-2004 18:55,03-09-2004,438
03-09-2004 18:56,03-09-2004,306
03-09-2004 18:57,03-09-2004,234
03-09-2004 18:58,03-09-2004,410
03-09-2004 18:59,03-09-2004,644
03-09-2004 19:00,03-09-2004,833
03-09-2004 19:01,03-09-2004,499
03-09-2004 19:02,03-09-2004,586
03-09-2004 19:03,03-09-2004,250
03-09-2004 19:04,03-09-2004,975
03-09-2004 19:05,03-09-2004,859
03-09-2004 19:06,03-09-2004,1295
03-09-2004 19:07,03-09-2004,1178
03-09-2004 19:08,03-09-2004,781
03-09-2004 19:09,03-09-2004,483
03-09-2004 19:10,03-09-2004,372
03-09-2004 19:11,03-09-2004,605
03-09-2004 19:12,03-09-2004,268
03-09-2004 19:13,03-09-2004,143
03-09-2004 19:14,03-09-2004,197
03-09-2004 19:15,03-09-2004,59
03-09-2004 19:16,03-09-2004,438
03-09-2004 19:17,03-09-2004,859
03-09-2004 19:18,03-09-2004,1217
03-09-2004 19:19,03-09-2004,806
03-09-2004 19:20,03-09-2004,975
03-09-2004 19:21,03-09-2004,709
03-09-2004 19:22,03-09-2004,644
03-09-2004 19:23,03-09-2004,1468
03-09-2004 19:24,03-09-2004,887
03-09-2004 19:25,03-09-2004,531
03-09-2004 19:26,03-09-2004,624
03-09-2004 19:27,03-09-2004,296
03-09-2004 19:28,03-09-2004,483
03-09-2004 19:29,03-09-2004,410
03-09-2004 19:30,03-09-2004,397
03-09-2004 19:31,03-09-2004,259
03-09-2004 19:32,03-09-2004,13
03-09-2004 19:33,03-09-2004,121
03-09-2004 19:34,03-09-2004,397
03-09-2004 19:35,03-09-2004,410
03-09-2004 19:36,03-09-2004,62
03-09-2004 19:37,03-09-2004,241
03-09-2004 19:38,03-09-2004,360
03-09-2004 19:39,03-09-2004,733
03-09-2004 19:40,03-09-2004,499
03-09-2004 19:41,03-09-2004,62
03-09-2004 19:42,03-09-2004,424
03-09-2004 19:43,03-09-2004,453
03-09-2004 19:44,03-09-2004,197
03-09-2004 19:45,03-09-2004,687
03-09-2004 19:46,03-09-2004,82
03-09-2004 19:47,03-09-2004,190
03-09-2004 19:48,03-09-2004,166
03-09-2004 19:49,03-09-2004,424
03-09-2004 19:50,03-09-2004,453
03-09-2004 19:51,03-09-2004,316
03-09-2004 19:52,03-09-2004,687
03-09-2004 19:53,03-09-2004,438
03-09-2004 19:54,03-09-2004,277
03-09-2004 19:55,03-09-2004,566
03-09-2004 19:56,03-09-2004,410
03-09-2004 19:57,03-09-2004,397
03-09-2004 19:58,03-09-2004,806
03-09-2004 19:59,03-09-2004,1006
03-09-2004 20:00,03-09-2004,1564
03-09-2004 20:01,03-09-2004,915
03-09-2004 20:02,03-09-2004,887
03-09-2004 20:03,03-09-2004,1336
03-09-2004 20:04,03-09-2004,1718
03-09-2004 20:05,03-09-2004,1178
03-09-2004 20:06,03-09-2004,515
03-09-2004 20:07,03-09-2004,259
03-09-2004 20:08,03-09-2004,499
03-09-2004 20:09,03-09-2004,605
03-09-2004 20:10,03-09-2004,190
03-09-2004 20:11,03-09-2004,887
03-09-2004 20:12,03-09-2004,1039
03-09-2004 20:13,03-09-2004,887
03-09-2004 20:14,03-09-2004,1718
03-09-2004 20:15,03-09-2004,349
03-09-2004 20:16,03-09-2004,38
03-09-2004 20:17,03-09-2004,285
03-09-2004 20:18,03-09-2004,35
03-09-2004 20:19,03-09-2004,38
03-09-2004 20:20,03-09-2004,46
03-09-2004 20:21,03-09-2004,515
03-09-2004 20:22,03-09-2004,1295
03-09-2004 20:23,03-09-2004,1142
03-09-2004 20:24,03-09-2004,1946
03-09-2004 20:25,03-09-2004,1614
03-09-2004 20:26,03-09-2004,1336
03-09-2004 20:27,03-09-2004,644
03-09-2004 20:28,03-09-2004,709
03-09-2004 20:29,03-09-2004,499
03-09-2004 20:30,03-09-2004,915
03-09-2004 20:31,03-09-2004,1142
03-09-2004 20:32,03-09-2004,1295
03-09-2004 20:33,03-09-2004,644
03-09-2004 20:34,03-09-2004,1142
03-09-2004 20:35,03-09-2004,1039
03-09-2004 20:36,03-09-2004,268
03-09-2004 20:37,03-09-2004,285
03-09-2004 20:38,03-09-2004,781
03-09-2004 20:39,03-09-2004,975
03-09-2004 20:40,03-09-2004,781
03-09-2004 20:41,03-09-2004,337
03-09-2004 20:42,03-09-2004,483
03-09-2004 20:43,03-09-2004,99
03-09-2004 20:44,03-09-2004,566
03-09-2004 20:45,03-09-2004,227
03-09-2004 20:46,03-09-2004,453
03-09-2004 20:47,03-09-2004,586
03-09-2004 20:48,03-09-2004,205
03-09-2004 20:49,03-09-2004,277
03-09-2004 20:50,03-09-2004,327
03-09-2004 20:51,03-09-2004,316
03-09-2004 20:52,03-09-2004,360
03-09-2004 20:53,03-09-2004,372
03-09-2004 20:54,03-09-2004,296
03-09-2004 20:55,03-09-2004,337
03-09-2004 20:56,03-09-2004,190
03-09-2004 20:57,03-09-2004,268
03-09-2004 20:58,03-09-2004,82
03-09-2004 20:59,03-09-2004,349
03-09-2004 21:00,03-09-2004,212
03-09-2004 21:01,03-09-2004,424
03-09-2004 21:02,03-09-2004,241
03-09-2004 21:03,03-09-2004,349
03-09-2004 21:04,03-09-2004,241
03-09-2004 21:05,03-09-2004,483
03-09-2004 21:06,03-09-2004,227
03-09-2004 21:07,03-09-2004,259
03-09-2004 21:08,03-09-2004,277
03-09-2004 21:09,03-09-2004,241
03-09-2004 21:10,03-09-2004,337
03-09-2004 21:11,03-09-2004,241
03-09-2004 21:12,03-09-2004,285
03-09-2004 21:13,03-09-2004,306
03-09-2004 21:14,03-09-2004,259
03-09-2004 21:15,03-09-2004,349
03-09-2004 21:16,03-09-2004,327
03-09-2004 21:17,03-09-2004,71
03-09-2004 21:18,03-09-2004,781
03-09-2004 21:19,03-09-2004,306
03-09-2004 21:20,03-09-2004,397
03-09-2004 21:21,03-09-2004,0
03-09-2004 21:22,03-09-2004,531
03-09-2004 21:23,03-09-2004,285
03-09-2004 21:24,03-09-2004,360
03-09-2004 21:25,03-09-2004,0
03-09-2004 21:26,03-09-2004,268
03-09-2004 21:27,03-09-2004,438
03-09-2004 21:28,03-09-2004,438
03-09-2004 21:29,03-09-2004,129
03-09-2004 21:30,03-09-2004,756
03-09-2004 21:31,03-09-2004,975
03-09-2004 21:32,03-09-2004,1295
03-09-2004 21:33,03-09-2004,624
03-09-2004 21:34,03-09-2004,644
03-09-2004 21:35,03-09-2004,1217
03-09-2004 21:36,03-09-2004,1773
03-09-2004 21:37,03-09-2004,1829
03-09-2004 21:38,03-09-2004,781
03-09-2004 21:39,03-09-2004,178
03-09-2004 21:40,03-09-2004,372
03-09-2004 21:41,03-09-2004,250
03-09-2004 21:42,03-09-2004,384
03-09-2004 21:43,03-09-2004,349
03-09-2004 21:44,03-09-2004,190
03-09-2004 21:45,03-09-2004,372
03-09-2004 21:46,03-09-2004,219
03-09-2004 21:47,03-09-2004,94
03-09-2004 21:48,03-09-2004,56
03-09-2004 21:49,03-09-2004,975
03-09-2004 21:50,03-09-2004,806
03-09-2004 21:51,03-09-2004,1073
03-09-2004 21:52,03-09-2004,644
03-09-2004 21:53,03-09-2004,531
03-09-2004 21:54,03-09-2004,227
03-09-2004 21:55,03-09-2004,13
03-09-2004 21:56,03-09-2004,285
03-09-2004 21:57,03-09-2004,227
03-09-2004 21:58,03-09-2004,99
03-09-2004 21:59,03-09-2004,806
03-09-2004 22:00,03-09-2004,756
03-09-2004 22:01,03-09-2004,1515
03-09-2004 22:02,03-09-2004,586
03-09-2004 22:03,03-09-2004,781
03-09-2004 22:04,03-09-2004,250
03-09-2004 22:05,03-09-2004,0
03-09-2004 22:06,03-09-2004,0
03-09-2004 22:07,03-09-2004,149
03-09-2004 22:08,03-09-2004,285
03-09-2004 22:09,03-09-2004,259
03-09-2004 22:10,03-09-2004,438
03-09-2004 22:11,03-09-2004,1106
03-09-2004 22:12,03-09-2004,887
03-09-2004 22:13,03-09-2004,945
03-09-2004 22:14,03-09-2004,624
03-09-2004 22:15,03-09-2004,483
03-09-2004 22:16,03-09-2004,212
03-09-2004 22:17,03-09-2004,453
03-09-2004 22:18,03-09-2004,624
03-09-2004 22:19,03-09-2004,259
03-09-2004 22:20,03-09-2004,18
03-09-2004 22:21,03-09-2004,3
03-09-2004 22:22,03-09-2004,0
03-09-2004 22:23,03-09-2004,0
03-09-2004 22:24,03-09-2004,3
03-09-2004 22:25,03-09-2004,285
03-09-2004 22:26,03-09-2004,372
03-09-2004 22:27,03-09-2004,483
03-09-2004 22:28,03-09-2004,154
03-09-2004 22:29,03-09-2004,410
03-09-2004 22:30,03-09-2004,410
03-09-2004 22:31,03-09-2004,384
03-09-2004 22:32,03-09-2004,566
03-09-2004 22:33,03-09-2004,806
03-09-2004 22:34,03-09-2004,360
03-09-2004 22:35,03-09-2004,372
03-09-2004 22:36,03-09-2004,327
03-09-2004 22:37,03-09-2004,687
03-09-2004 22:38,03-09-2004,241
03-09-2004 22:39,03-09-2004,515
03-09-2004 22:40,03-09-2004,665
03-09-2004 22:41,03-09-2004,709
03-09-2004 22:42,03-09-2004,733
03-09-2004 22:43,03-09-2004,268
03-09-2004 22:44,03-09-2004,125
03-09-2004 22:45,03-09-2004,143
03-09-2004 22:46,03-09-2004,138
03-09-2004 22:47,03-09-2004,833
03-09-2004 22:48,03-09-2004,515
03-09-2004 22:49,03-09-2004,1142
03-09-2004 22:50,03-09-2004,665
03-09-2004 22:51,03-09-2004,665
03-09-2004 22:52,03-09-2004,499
03-09-2004 22:53,03-09-2004,438
03-09-2004 22:54,03-09-2004,0
03-09-2004 22:55,03-09-2004,349
03-09-2004 22:56,03-09-2004,781
03-09-2004 22:57,03-09-2004,1468
03-09-2004 22:58,03-09-2004,1217
03-09-2004 22:59,03-09-2004,2205
03-09-2004 23:00,03-09-2004,1515
03-09-2004 23:01,03-09-2004,945
03-09-2004 23:02,03-09-2004,1614
03-09-2004 23:03,03-09-2004,665
03-09-2004 23:04,03-09-2004,1423
03-09-2004 23:05,03-09-2004,34
03-09-2004 23:06,03-09-2004,74
03-09-2004 23:07,03-09-2004,41
03-09-2004 23:08,03-09-2004,116
03-09-2004 23:09,03-09-2004,68
03-09-2004 23:10,03-09-2004,16
03-09-2004 23:11,03-09-2004,0
03-09-2004 23:12,03-09-2004,16
03-09-2004 23:13,03-09-2004,6
03-09-2004 23:14,03-09-2004,10
03-09-2004 23:15,03-09-2004,71
03-09-2004 23:16,03-09-2004,0
03-09-2004 23:17,03-09-2004,38
03-09-2004 23:18,03-09-2004,0
03-09-2004 23:19,03-09-2004,16
03-09-2004 23:20,03-09-2004,0
03-09-2004 23:21,03-09-2004,85
03-09-2004 23:22,03-09-2004,0
03-09-2004 23:23,03-09-2004,0
03-09-2004 23:24,03-09-2004,79
03-09-2004 23:25,03-09-2004,9
03-09-2004 23:26,03-09-2004,0
03-09-2004 23:27,03-09-2004,0
03-09-2004 23:28,03-09-2004,566
03-09-2004 23:29,03-09-2004,0
03-09-2004 23:30,03-09-2004,0
03-09-2004 23:31,03-09-2004,0
03-09-2004 23:32,03-09-2004,0
03-09-2004 23:33,03-09-2004,16
03-09-2004 23:34,03-09-2004,91
03-09-2004 23:35,03-09-2004,0
03-09-2004 23:36,03-09-2004,0
03-09-2004 23:37,03-09-2004,0
03-09-2004 23:38,03-09-2004,0
03-09-2004 23:39,03-09-2004,0
03-09-2004 23:40,03-09-2004,65
03-09-2004 23:41,03-09-2004,0
03-09-2004 23:42,03-09-2004,12
03-09-2004 23:43,03-09-2004,0
03-09-2004 23:44,03-09-2004,0
03-09-2004 23:45,03-09-2004,143
03-09-2004 23:46,03-09-2004,0
03-09-2004 23:47,03-09-2004,0
03-09-2004 23:48,03-09-2004,3
03-09-2004 23:49,03-09-2004,3
03-09-2004 23:50,03-09-2004,0
03-09-2004 23:51,03-09-2004,0
03-09-2004 23:52,03-09-2004,0
03-09-2004 23:53,03-09-2004,0
03-09-2004 23:54,03-09-2004,0
03-09-2004 23:55,03-09-2004,0
03-09-2004 23:56,03-09-2004,0
03-09-2004 23:57,03-09-2004,0
03-09-2004 23:58,03-09-2004,0
03-09-2004 23:59,03-09-2004,0
04-09-2004 00:00,04-09-2004,0
04-09-2004 00:01,04-09-2004,0
04-09-2004 00:02,04-09-2004,0
04-09-2004 00:03,04-09-2004,0
04-09-2004 00:04,04-09-2004,0
04-09-2004 00:05,04-09-2004,0
04-09-2004 00:06,04-09-2004,0
04-09-2004 00:07,04-09-2004,0
04-09-2004 00:08,04-09-2004,0
04-09-2004 00:09,04-09-2004,0
04-09-2004 00:10,04-09-2004,0
04-09-2004 00:11,04-09-2004,0
04-09-2004 00:12,04-09-2004,0
04-09-2004 00:13,04-09-2004,0
04-09-2004 00:14,04-09-2004,0
04-09-2004 00:15,04-09-2004,0
04-09-2004 00:16,04-09-2004,103
04-09-2004 00:17,04-09-2004,28
04-09-2004 00:18,04-09-2004,0
04-09-2004 00:19,04-09-2004,0
04-09-2004 00:20,04-09-2004,0
04-09-2004 00:21,04-09-2004,149
04-09-2004 00:22,04-09-2004,0
04-09-2004 00:23,04-09-2004,107
04-09-2004 00:24,04-09-2004,21
04-09-2004 00:25,04-09-2004,0
04-09-2004 00:26,04-09-2004,0
04-09-2004 00:27,04-09-2004,0
04-09-2004 00:28,04-09-2004,0
04-09-2004 00:29,04-09-2004,0
04-09-2004 00:30,04-09-2004,205
04-09-2004 00:31,04-09-2004,9
04-09-2004 00:32,04-09-2004,372
04-09-2004 00:33,04-09-2004,154
04-09-2004 00:34,04-09-2004,25
04-09-2004 00:35,04-09-2004,0
04-09-2004 00:36,04-09-2004,0
04-09-2004 00:37,04-09-2004,0
04-09-2004 00:38,04-09-2004,0
04-09-2004 00:39,04-09-2004,0
04-09-2004 00:40,04-09-2004,0
04-09-2004 00:41,04-09-2004,10
04-09-2004 00:42,04-09-2004,0
04-09-2004 00:43,04-09-2004,3
04-09-2004 00:44,04-09-2004,0
04-09-2004 00:45,04-09-2004,0
04-09-2004 00:46,04-09-2004,0
04-09-2004 00:47,04-09-2004,0
04-09-2004 00:48,04-09-2004,0
04-09-2004 00:49,04-09-2004,0
04-09-2004 00:50,04-09-2004,0
04-09-2004 00:51,04-09-2004,0
04-09-2004 00:52,04-09-2004,0
04-09-2004 00:53,04-09-2004,0
04-09-2004 00:54,04-09-2004,0
04-09-2004 00:55,04-09-2004,0
04-09-2004 00:56,04-09-2004,0
04-09-2004 00:57,04-09-2004,0
04-09-2004 00:58,04-09-2004,0
04-09-2004 00:59,04-09-2004,0
04-09-2004 01:00,04-09-2004,0
04-09-2004 01:01,04-09-2004,0
04-09-2004 01:02,04-09-2004,0
04-09-2004 01:03,04-09-2004,0
04-09-2004 01:04,04-09-2004,0
04-09-2004 01:05,04-09-2004,0
04-09-2004 01:06,04-09-2004,0
04-09-2004 01:07,04-09-2004,0
04-09-2004 01:08,04-09-2004,0
04-09-2004 01:09,04-09-2004,0
04-09-2004 01:10,04-09-2004,0
04-09-2004 01:11,04-09-2004,0
04-09-2004 01:12,04-09-2004,0
04-09-2004 01:13,04-09-2004,38
04-09-2004 01:14,04-09-2004,0
04-09-2004 01:15,04-09-2004,22
04-09-2004 01:16,04-09-2004,0
04-09-2004 01:17,04-09-2004,0
04-09-2004 01:18,04-09-2004,62
04-09-2004 01:19,04-09-2004,56
04-09-2004 01:20,04-09-2004,0
04-09-2004 01:21,04-09-2004,0
04-09-2004 01:22,04-09-2004,172
04-09-2004 01:23,04-09-2004,10
04-09-2004 01:24,04-09-2004,0
04-09-2004 01:25,04-09-2004,0
04-09-2004 01:26,04-09-2004,0
04-09-2004 01:27,04-09-2004,0
04-09-2004 01:28,04-09-2004,0
04-09-2004 01:29,04-09-2004,0
04-09-2004 01:30,04-09-2004,0
04-09-2004 01:31,04-09-2004,0
04-09-2004 01:32,04-09-2004,0
04-09-2004 01:33,04-09-2004,0
04-09-2004 01:34,04-09-2004,0
04-09-2004 01:35,04-09-2004,40
04-09-2004 01:36,04-09-2004,0
04-09-2004 01:37,04-09-2004,0
04-09-2004 01:38,04-09-2004,0
04-09-2004 01:39,04-09-2004,0
04-09-2004 01:40,04-09-2004,0
04-09-2004 01:41,04-09-2004,0
04-09-2004 01:42,04-09-2004,0
04-09-2004 01:43,04-09-2004,0
04-09-2004 01:44,04-09-2004,0
04-09-2004 01:45,04-09-2004,0
04-09-2004 01:46,04-09-2004,0
04-09-2004 01:47,04-09-2004,0
04-09-2004 01:48,04-09-2004,0
04-09-2004 01:49,04-09-2004,0
04-09-2004 01:50,04-09-2004,0
04-09-2004 01:51,04-09-2004,0
04-09-2004 01:52,04-09-2004,0
04-09-2004 01:53,04-09-2004,0
04-09-2004 01:54,04-09-2004,0
04-09-2004 01:55,04-09-2004,0
04-09-2004 01:56,04-09-2004,0
04-09-2004 01:57,04-09-2004,0
04-09-2004 01:58,04-09-2004,0
04-09-2004 01:59,04-09-2004,0
04-09-2004 02:00,04-09-2004,0
04-09-2004 02:01,04-09-2004,0
04-09-2004 02:02,04-09-2004,0
04-09-2004 02:03,04-09-2004,46
04-09-2004 02:04,04-09-2004,46
04-09-2004 02:05,04-09-2004,0
04-09-2004 02:06,04-09-2004,0
04-09-2004 02:07,04-09-2004,0
04-09-2004 02:08,04-09-2004,0
04-09-2004 02:09,04-09-2004,0
04-09-2004 02:10,04-09-2004,0
04-09-2004 02:11,04-09-2004,0
04-09-2004 02:12,04-09-2004,0
04-09-2004 02:13,04-09-2004,53
04-09-2004 02:14,04-09-2004,160
04-09-2004 02:15,04-09-2004,0
04-09-2004 02:16,04-09-2004,0
04-09-2004 02:17,04-09-2004,0
04-09-2004 02:18,04-09-2004,0
04-09-2004 02:19,04-09-2004,0
04-09-2004 02:20,04-09-2004,47
04-09-2004 02:21,04-09-2004,29
04-09-2004 02:22,04-09-2004,0
04-09-2004 02:23,04-09-2004,0
04-09-2004 02:24,04-09-2004,0
04-09-2004 02:25,04-09-2004,0
04-09-2004 02:26,04-09-2004,0
04-09-2004 02:27,04-09-2004,0
04-09-2004 02:28,04-09-2004,0
04-09-2004 02:29,04-09-2004,0
04-09-2004 02:30,04-09-2004,0
04-09-2004 02:31,04-09-2004,0
04-09-2004 02:32,04-09-2004,0
04-09-2004 02:33,04-09-2004,0
04-09-2004 02:34,04-09-2004,53
04-09-2004 02:35,04-09-2004,0
04-09-2004 02:36,04-09-2004,0
04-09-2004 02:37,04-09-2004,13
04-09-2004 02:38,04-09-2004,0
04-09-2004 02:39,04-09-2004,0
04-09-2004 02:40,04-09-2004,0
04-09-2004 02:41,04-09-2004,0
04-09-2004 02:42,04-09-2004,71
04-09-2004 02:43,04-09-2004,166
04-09-2004 02:44,04-09-2004,0
04-09-2004 02:45,04-09-2004,0
04-09-2004 02:46,04-09-2004,4
04-09-2004 02:47,04-09-2004,0
04-09-2004 02:48,04-09-2004,53
04-09-2004 02:49,04-09-2004,0
04-09-2004 02:50,04-09-2004,53
04-09-2004 02:51,04-09-2004,0
04-09-2004 02:52,04-09-2004,0
04-09-2004 02:53,04-09-2004,0
04-09-2004 02:54,04-09-2004,0
04-09-2004 02:55,04-09-2004,0
04-09-2004 02:56,04-09-2004,0
04-09-2004 02:57,04-09-2004,0
04-09-2004 02:58,04-09-2004,0
04-09-2004 02:59,04-09-2004,0
04-09-2004 03:00,04-09-2004,0
04-09-2004 03:01,04-09-2004,0
04-09-2004 03:02,04-09-2004,0
04-09-2004 03:03,04-09-2004,0
04-09-2004 03:04,04-09-2004,0
04-09-2004 03:05,04-09-2004,0
04-09-2004 03:06,04-09-2004,0
04-09-2004 03:07,04-09-2004,0
04-09-2004 03:08,04-09-2004,0
04-09-2004 03:09,04-09-2004,0
04-09-2004 03:10,04-09-2004,0
04-09-2004 03:11,04-09-2004,0
04-09-2004 03:12,04-09-2004,0
04-09-2004 03:13,04-09-2004,0
04-09-2004 03:14,04-09-2004,0
04-09-2004 03:15,04-09-2004,0
04-09-2004 03:16,04-09-2004,0
04-09-2004 03:17,04-09-2004,0
04-09-2004 03:18,04-09-2004,0
04-09-2004 03:19,04-09-2004,0
04-09-2004 03:20,04-09-2004,0
04-09-2004 03:21,04-09-2004,0
04-09-2004 03:22,04-09-2004,4
04-09-2004 03:23,04-09-2004,3
04-09-2004 03:24,04-09-2004,0
04-09-2004 03:25,04-09-2004,0
04-09-2004 03:26,04-09-2004,0
04-09-2004 03:27,04-09-2004,0
04-09-2004 03:28,04-09-2004,0
04-09-2004 03:29,04-09-2004,0
04-09-2004 03:30,04-09-2004,0
04-09-2004 03:31,04-09-2004,0
04-09-2004 03:32,04-09-2004,0
04-09-2004 03:33,04-09-2004,0
04-09-2004 03:34,04-09-2004,0
04-09-2004 03:35,04-09-2004,0
04-09-2004 03:36,04-09-2004,0
04-09-2004 03:37,04-09-2004,0
04-09-2004 03:38,04-09-2004,0
04-09-2004 03:39,04-09-2004,0
04-09-2004 03:40,04-09-2004,0
04-09-2004 03:41,04-09-2004,88
04-09-2004 03:42,04-09-2004,397
04-09-2004 03:43,04-09-2004,0
04-09-2004 03:44,04-09-2004,0
04-09-2004 03:45,04-09-2004,0
04-09-2004 03:46,04-09-2004,0
04-09-2004 03:47,04-09-2004,12
04-09-2004 03:48,04-09-2004,0
04-09-2004 03:49,04-09-2004,0
04-09-2004 03:50,04-09-2004,0
04-09-2004 03:51,04-09-2004,0
04-09-2004 03:52,04-09-2004,0
04-09-2004 03:53,04-09-2004,46
04-09-2004 03:54,04-09-2004,0
04-09-2004 03:55,04-09-2004,0
04-09-2004 03:56,04-09-2004,0
04-09-2004 03:57,04-09-2004,0
04-09-2004 03:58,04-09-2004,0
04-09-2004 03:59,04-09-2004,0
04-09-2004 04:00,04-09-2004,0
04-09-2004 04:01,04-09-2004,0
04-09-2004 04:02,04-09-2004,0
04-09-2004 04:03,04-09-2004,0
04-09-2004 04:04,04-09-2004,116
04-09-2004 04:05,04-09-2004,0
04-09-2004 04:06,04-09-2004,0
04-09-2004 04:07,04-09-2004,0
04-09-2004 04:08,04-09-2004,0
04-09-2004 04:09,04-09-2004,0
04-09-2004 04:10,04-09-2004,0
04-09-2004 04:11,04-09-2004,0
04-09-2004 04:12,04-09-2004,0
04-09-2004 04:13,04-09-2004,21
04-09-2004 04:14,04-09-2004,3
04-09-2004 04:15,04-09-2004,91
04-09-2004 04:16,04-09-2004,94
04-09-2004 04:17,04-09-2004,0
04-09-2004 04:18,04-09-2004,0
04-09-2004 04:19,04-09-2004,0
04-09-2004 04:20,04-09-2004,0
04-09-2004 04:21,04-09-2004,53
04-09-2004 04:22,04-09-2004,0
04-09-2004 04:23,04-09-2004,0
04-09-2004 04:24,04-09-2004,0
04-09-2004 04:25,04-09-2004,0
04-09-2004 04:26,04-09-2004,0
04-09-2004 04:27,04-09-2004,0
04-09-2004 04:28,04-09-2004,0
04-09-2004 04:29,04-09-2004,0
04-09-2004 04:30,04-09-2004,0
